8.1861	7.0476	-0.9697	3.7418	1.6446	1.4783	1.6360
11.3912	6.6514	-0.8940	4.0014	1.7309	1.5937	1.6334
14.0768	6.2059	-0.8626	4.0453	1.6761	1.6666	1.5575
21.2744	6.9372	-0.9072	3.9422	1.6991	1.5275	1.5845
4.7634	7.1972	-0.9696	3.7052	1.6580	1.4813	1.5842
0.0285	7.5388	-1.0225	3.4465	1.5640	1.4597	1.6425
24.8663	-9.1166	-0.5981	4.4645	1.6129	1.4509	4.7291
-2.5934	7.3255	-1.0309	3.8249	1.5511	1.4614	1.5534
1.3451	-19.8808	0.2638	0.2040	0.4551	1.8487	1.3124
-4.5252	18.4133	-0.5831	0.4940	0.5134	1.8345	5.0143
43.9109	-10.3152	-0.4676	0.7207	0.6884	1.8380	5.9577
3.3361	18.7321	-0.6799	0.8999	0.4997	1.8298	4.7253
29.3699	7.1150	-0.5904	4.5857	1.8113	2.0880	1.6126
31.1426	11.1217	-0.4418	0.3809	0.4929	1.8271	4.5730
0.1515	-4.2499	-0.4063	0.4306	0.5477	1.8427	5.5282
-2.8997	11.2869	-0.7487	0.4299	0.5309	1.8747	5.2833
17.8614	18.7815	-0.3531	0.3146	0.5483	1.8409	3.9214
27.9476	17.8308	-0.4486	0.4310	0.5417	1.7989	6.4285
1.3696	-19.6558	0.2490	0.2238	0.4874	1.8686	1.6674
2.1762	18.7809	-0.6872	0.8656	0.4987	1.8406	4.6167
