38.6924	-0.9166	-0.4673	3.2690	1.5323	1.4026	6.3560
-5.2452	-2.4289	-0.8338	3.2808	1.6055	1.5346	6.1092
51.5197	-0.1968	-0.1919	3.7225	1.5764	1.5459	6.3459
10.7966	-16.6939	-0.9459	0.7163	0.6056	1.7010	2.8613
45.6612	-2.3321	-0.4900	0.5943	0.5600	1.6373	6.4556
14.3244	2.9127	-0.6192	0.5188	0.5462	1.6936	1.4128
4.1598	-13.0463	-0.7872	0.6372	0.6718	1.7037	4.5159
22.7631	24.3674	-0.6859	0.3990	0.5357	1.7272	6.5873
58.5476	-3.0868	0.1668	3.9582	1.6015	1.4838	1.6243
8.7307	-5.7661	-1.0724	0.3958	0.3929	1.0986	2.9922
13.1022	-7.8708	-0.6418	0.5901	0.5579	1.8427	2.2096
2.9992	-6.9387	-0.6501	0.5477	0.6051	1.7411	2.5865
27.3115	3.6900	-0.6305	0.7624	0.6253	1.6854	6.5128
4.2733	-7.4718	-0.9508	0.4509	0.3857	1.2208	2.9167
