23.3192	4.2986	-0.5845	4.6975	1.7873	1.9280	4.7362
23.3246	-1.3508	-0.8763	4.4059	1.6500	1.4549	1.6214
18.8350	-18.2771	-1.3019	3.9392	1.5331	1.4276	1.6203
33.2585	-9.5587	-0.7686	0.5824	0.6862	1.7792	6.0600
26.4788	13.4599	-0.6801	3.9686	1.5389	1.4654	4.6646
29.1376	-9.7769	-0.7449	0.9917	0.7890	1.8300	6.1078
24.4729	-19.9640	-1.3266	3.4950	1.5939	1.4778	1.7268
53.6821	-10.6104	-0.0073	3.5106	1.5717	1.5636	6.2436
25.1906	-9.3789	-1.1449	3.9478	1.5682	1.3498	2.4259
-4.9383	-8.2184	-0.6193	0.2854	0.4989	1.8181	5.1566
1.3088	7.0652	-0.4883	0.5246	0.5604	1.7837	5.8506
0.7265	6.9829	-0.4123	0.7056	0.5177	1.8106	1.7584
-2.1524	6.5592	-0.5752	0.4745	0.5183	1.6269	4.7947
