12.0429	16.1812	-1.2385	4.5749	1.7536	1.5012	5.1914
24.4693	17.5016	-1.0974	3.9971	1.7113	1.4089	3.6165
20.0008	20.3002	-1.0761	3.9661	1.6468	1.5792	1.9931
34.6545	17.8119	-0.9530	4.2083	1.6975	1.5074	6.6889
10.9514	2.4338	-0.6957	0.8083	0.5244	1.7465	3.8009
14.4322	17.7559	-1.2171	3.9414	1.5338	1.3933	1.8809
5.0340	5.2993	-0.8504	1.8546	0.6040	1.7937	1.8789
33.7982	27.7296	-0.9249	4.4300	1.7489	1.9218	2.0889
11.1127	-4.7533	-0.5501	0.4351	0.4571	1.6545	4.4112
34.7858	12.8309	-0.8962	0.7291	0.6483	1.7206	6.3852
25.5673	23.3486	-0.9804	4.0434	1.7228	1.8233	5.1147
18.3192	18.3060	-1.0591	3.4106	1.5562	1.5555	3.9575
42.5973	30.9026	-0.7575	3.5483	1.5983	1.5928	3.5561
6.3801	15.1212	-1.0616	0.3888	0.4219	1.7127	1.2919
0.5844	30.3835	-1.0132	0.5008	0.5679	1.8263	3.9385
39.7062	1.4571	-0.3027	0.7457	0.7294	1.7904	4.4425
-0.0797	26.3359	-1.4621	3.6791	1.5898	1.4438	5.0479
