-2.9299	7.6581	-1.1786	3.8523	1.6325	1.4494	1.8827
13.6273	9.4139	-1.1310	4.1070	1.6534	1.4428	4.6612
1.0565	14.8220	-0.9155	0.5679	0.5888	1.7117	3.9982
5.0927	16.8625	-0.9293	0.5667	0.6043	1.7359	4.8703
21.5429	-12.1270	-0.4124	0.7436	0.5726	1.7072	5.1686
6.3610	19.9372	-0.5454	0.9181	0.5613	1.9760	5.1729
18.7681	-11.4889	-0.4471	0.5829	0.6213	1.7024	6.4413
1.4635	16.6495	-0.7670	0.4409	0.5365	1.8715	5.0254
13.4661	-9.9394	-0.4312	0.4443	0.5214	1.6795	4.2494
17.9041	15.9883	-0.8695	0.5562	0.5658	1.7907	3.9561
42.1393	-2.5256	-0.4089	0.5578	0.6728	1.7436	4.9853
26.3185	-10.3744	-0.3155	0.4222	0.5752	1.7401	5.0021
