12.9052	3.4251	-0.6301	4.1452	1.7567	1.8989	3.1016
30.7588	3.1692	-0.6782	4.0135	1.6180	1.4840	6.2279
24.5227	3.5138	-0.7378	3.7992	1.5895	1.4638	3.1245
18.6043	3.4910	-0.7340	3.5164	1.5258	1.5703	3.0970
39.2218	-3.0463	-0.5102	3.2271	1.4941	1.4721	6.2535
0.8751	14.6719	-1.2317	3.8448	1.6038	1.4155	1.7317
45.7304	-2.7962	-0.5066	3.8776	1.5603	1.5451	6.3371
41.5034	3.1795	-0.5326	4.0154	1.6162	1.5306	6.2587
20.1758	-7.3984	-0.6677	3.6113	1.5313	1.4586	4.7433
2.0594	-2.8952	-0.9762	4.2812	1.5862	1.4784	6.2566
-4.6141	39.8261	-1.5133	3.3597	1.6019	1.4269	1.8583
53.6418	2.2946	-0.4119	4.1813	1.6063	1.5958	2.7319
18.4087	-9.1723	-0.5256	0.5496	0.5314	1.6954	4.8492
2.5528	16.7771	-0.9434	0.8520	0.5936	1.8972	2.5169
2.9233	15.3372	-0.7572	0.9078	0.5138	1.9397	1.4483
12.6236	-5.5934	-0.6663	0.8212	0.6846	1.6860	2.0738
