14.6173	9.9504	-1.0383	3.4243	1.6302	1.4956	1.5240
-2.0469	7.6903	-1.1927	3.7849	1.6176	1.4467	1.9155
20.4522	2.9438	-0.7145	4.2071	1.6764	1.6327	3.1663
2.0661	14.8001	-0.9303	0.4923	0.5197	1.7329	1.8234
42.8703	-2.5724	-0.2313	0.7047	0.6229	1.8132	3.0860
22.1233	-12.6286	-0.3888	0.5581	0.7232	1.7816	5.9789
27.1215	-10.5220	-0.2452	0.4004	0.6205	1.7869	1.8034
1.2862	10.5608	-0.7741	0.3744	0.4816	1.8554	4.8136
18.6136	24.8874	-0.7647	0.4799	0.6560	1.8168	3.6612
19.4408	32.9278	-1.6349	4.0452	1.5321	1.5675	1.4288
17.2086	19.7782	-0.7350	1.8476	0.6438	1.7440	1.5713
-0.6676	21.7489	-0.6615	0.2965	0.5249	1.8237	4.1589
