8.3312	22.0102	-1.5994	3.4701	1.5867	1.5009	1.6438
33.0670	6.9041	-0.7991	4.1946	1.7329	1.8022	1.6528
44.0656	7.3959	-0.7478	3.8133	1.6721	1.6227	1.6899
6.5242	36.6511	-1.8474	3.7426	1.6265	1.5205	4.9060
22.9287	10.6017	-0.9318	0.6959	0.5335	1.6483	2.4606
-3.3750	21.5744	-1.3371	0.3999	0.4803	1.7110	5.1583
57.7992	8.2122	-0.7206	3.7582	1.6252	1.5029	1.8527
39.6719	15.3319	-0.8293	0.7870	0.5144	1.7275	2.9391
-2.8477	25.8498	-1.2123	0.3687	0.5033	1.7531	1.4272
20.5409	34.8682	-1.0758	0.4402	0.5005	1.8745	4.3456
