9.4677	-3.2979	-0.9189	3.6336	1.6503	1.5565	6.3465
15.7346	-2.2300	-0.9266	3.9910	1.6214	1.3267	3.2963
4.5338	-3.5725	-0.9623	4.2529	1.6193	1.5270	6.2763
46.2560	17.2369	-0.1312	4.2800	1.6977	1.5807	6.9652
50.9240	21.4036	0.1002	4.1250	1.6706	1.6201	6.9618
0.0111	2.7623	-0.8752	3.4327	1.5493	1.4530	3.0771
41.3692	10.5354	-0.3863	1.5366	0.3382	1.6380	6.8582
13.3462	-5.5048	-0.5556	0.4675	0.5634	1.9269	5.1035
2.2611	-10.5836	-0.5818	0.4871	0.5727	1.8134	0.9401
44.4207	13.0878	-0.3831	1.5959	0.3307	1.6213	6.5415
