6.1773	2.8651	-0.9528	3.6853	1.6534	1.5988	6.5236
5.2351	-2.4000	-1.0058	3.6452	1.6041	1.4878	6.5253
20.5366	6.4829	-0.9088	4.0166	1.6701	1.5152	3.3613
-4.0955	16.2805	-0.6463	3.8987	1.5917	1.3972	3.4196
-3.4478	7.1616	-0.6045	0.8696	0.6416	1.7694	3.1571
34.3492	2.2328	-0.7717	0.7281	0.5700	1.7674	5.4561
57.5674	6.7111	-0.9205	4.1663	1.6576	1.5196	3.1713
18.9461	-6.9851	-0.7201	1.6767	0.7117	1.8315	5.1671
-0.7057	9.8334	-0.7287	0.8511	0.5410	1.7933	1.8988
-1.8116	9.8069	-0.7918	0.7219	0.4839	1.7044	1.7860
-3.6862	14.8574	-0.7000	3.8724	1.6207	1.4076	3.5032
52.2068	5.9255	-0.8620	4.0669	1.6118	1.5157	2.6371
