14.7743	5.9138	-0.7510	4.5492	1.6669	1.4425	1.0298
37.8942	7.4700	-0.3584	4.4367	1.7094	1.5630	4.6502
49.1178	7.6748	-0.1147	3.8307	1.7332	1.6857	1.6162
6.3570	11.2111	-0.6682	0.3082	0.4053	1.6914	5.3615
8.1390	10.6020	-0.5919	0.6547	0.6348	1.7676	6.8272
56.2204	6.4729	-0.0273	0.8742	0.7043	1.7906	3.9904
9.0966	19.2240	-0.4862	0.4754	0.6177	1.8042	6.8596
-0.5869	-15.8864	-0.4676	0.6029	0.4663	1.7622	1.5194
35.2361	11.9575	-0.0360	0.2348	0.4584	1.8678	4.8870
-4.2821	16.8825	-1.0419	3.8071	1.6348	1.5021	5.9080
