9.0184	7.7334	-0.9473	3.9404	1.6124	1.4424	1.8738
2.0076	7.5020	-1.0335	3.9535	1.5941	1.4447	1.5619
4.3582	8.2268	-0.9611	3.7983	1.6241	1.5069	1.6317
25.9447	9.7552	-0.7679	3.3470	1.5625	1.5363	1.5332
35.9417	8.3882	-0.6594	4.8308	1.7021	1.4355	4.7258
4.7902	-3.0299	-0.6618	0.4989	0.6130	1.7869	1.4623
-2.9119	7.3541	-1.0052	4.1425	1.7273	1.6368	1.5407
38.5762	7.8978	-0.6564	3.2992	1.5081	1.4727	1.4106
13.2305	14.8675	-0.6295	0.9555	0.6646	1.9174	4.7087
-1.8321	16.5008	-0.7022	0.5862	0.6420	1.7029	4.7788
38.7214	29.3849	-0.4051	3.9898	1.6533	1.4956	4.7087
45.4118	8.4333	-0.3666	3.6745	1.6082	1.6107	1.2120
30.2378	2.9768	-0.5708	3.9997	1.8137	1.6351	6.3388
29.8257	13.1090	-0.7793	4.0022	1.6489	1.4652	3.1651
32.8942	24.3309	-0.4586	0.5294	0.7309	1.7882	6.3654
