11.5903	3.6912	-0.8469	4.1915	1.6484	1.4507	3.1385
26.3786	3.7211	-0.6364	3.7922	1.6103	1.5401	3.0700
23.8405	5.7099	-0.6106	0.5801	0.6263	1.5773	3.0961
22.9153	-15.5450	-0.5846	0.8189	0.6169	1.7976	6.8898
36.1475	-11.9384	0.1067	0.8709	0.6204	1.8178	3.2417
-2.7675	-8.1862	-0.4392	1.0387	0.6278	1.9117	1.4790
28.7055	-8.4711	-0.3627	3.8601	1.6933	1.5898	6.0437
25.4683	-7.8177	-0.1978	0.3523	0.5167	1.9171	1.7321
10.6369	-16.4622	-0.7281	0.5677	0.5632	1.6480	3.2571
11.4640	6.3242	-0.6425	0.7157	0.5466	1.6478	3.7765
-2.3750	9.9444	-0.9951	3.7861	1.5925	1.4802	3.4779
36.6342	-12.5535	0.0795	0.6510	0.6424	1.7937	6.6776
66.1093	-18.7187	0.1217	3.6397	1.5823	1.4733	3.0281
2.6601	16.7761	-0.7874	1.6387	0.3603	1.6248	6.0757
