6.1023	6.8132	-0.9461	3.9549	1.6723	1.5450	1.6143
9.6935	-8.5974	-0.5722	3.7379	1.6016	1.4659	4.7176
61.8852	7.7066	-0.2416	4.5560	1.6944	1.5385	4.7079
-3.4178	6.4732	-0.8508	3.8369	1.6271	1.4857	1.5914
14.0744	7.0937	-0.5862	4.5981	1.7977	2.0459	1.6050
14.7699	20.8752	-0.3574	0.2751	0.4522	1.7662	4.6797
32.6726	15.9941	-0.2234	4.1509	1.6728	1.5047	3.2622
-0.7449	5.7645	-0.8330	3.6012	1.5693	1.5169	1.5629
15.7650	-13.1877	-0.4442	0.3786	0.5297	1.8539	1.9849
2.6724	18.8942	-0.6445	0.7235	0.4815	1.7610	4.5004
49.1757	9.9923	-0.2784	0.8879	0.5403	1.8526	3.9862
6.3288	-6.5933	-0.4947	0.5906	0.4911	1.7302	1.5119
4.2921	18.8635	-0.5850	0.4621	0.6360	1.9623	4.0715
4.2007	19.4071	-0.4970	0.3117	0.4918	1.8533	4.8738
6.1843	14.1374	-0.6960	0.7118	0.4205	1.7355	4.8832
5.8505	-8.7580	-0.4844	0.6565	0.5186	1.6934	3.9422
