12.1745	-7.3544	-0.6547	4.2148	1.6766	1.5749	4.7669
17.5440	-19.1357	-1.0521	3.8625	1.6174	1.4828	6.2389
-3.3980	-8.0447	-0.4369	3.9092	1.6667	1.5746	3.1974
16.3280	6.2237	-0.5575	0.7972	0.5803	1.6491	4.2793
2.2651	4.3419	-0.4232	0.5168	0.6103	1.8922	3.4717
16.0148	-15.0553	-1.4198	3.3760	1.5249	1.5275	5.9784
-4.1470	7.4454	-0.5385	0.5979	0.5908	1.7232	5.3398
5.8266	-6.4819	-0.6171	4.1475	1.6306	1.5458	2.5955
-3.2066	7.4899	-0.6186	1.8337	0.4066	1.8194	6.1124
3.9280	11.7393	-0.2360	0.8498	0.6473	1.9476	4.4467
27.9943	-19.2137	-0.1572	0.1927	0.4374	1.8429	1.4254
20.8235	-7.4855	-0.6516	3.7398	1.5741	1.4115	6.1460
8.3440	-6.0201	-0.7473	3.1947	1.5238	1.5203	6.7020
38.0495	5.3028	-0.3180	1.5041	0.5892	1.8129	4.9551
