9.4221	8.8506	-1.1610	4.6972	1.7377	1.3989	4.8420
18.7116	-1.6466	-0.5293	3.4772	1.6387	1.5423	6.2941
47.2900	3.2290	0.0231	3.8052	1.6427	1.6342	3.2321
29.4185	-1.9074	-0.3494	3.6199	1.6121	1.5533	3.1313
-3.5814	3.4773	-0.9180	3.7801	1.6458	1.4264	3.0799
3.8153	27.2191	-1.5888	0.7897	0.7298	1.7435	2.4770
3.5980	31.6193	-1.6708	0.7230	0.7649	1.8052	4.8286
9.5533	32.0315	-1.6262	3.7505	1.6982	1.4883	4.8004
7.4174	-3.9844	-0.6496	0.5212	0.5494	1.6149	1.2720
16.7409	-4.9470	-0.4216	0.4965	0.5664	1.7032	3.1090
6.1689	13.8974	-0.9510	1.8930	0.6260	1.8678	1.4213
-0.4714	-20.6931	-0.6578	0.6693	0.7692	1.6231	5.4084
1.4562	22.8357	-1.0048	0.3577	0.5406	1.8858	5.0059
-3.0872	-21.0603	-0.4098	0.6517	0.7297	1.9563	4.3552
29.0454	8.9426	-0.5901	0.2861	0.4642	1.7858	4.6747
