26.9643	9.7570	-0.6876	3.4407	1.5809	1.5287	1.5255
9.9834	7.7357	-0.9278	3.9203	1.6388	1.4382	1.8705
5.3658	8.1714	-0.9462	3.8150	1.6396	1.4826	1.6283
3.0370	7.6119	-1.0429	3.9176	1.6382	1.4474	1.5670
36.9137	8.3133	-0.4913	4.6987	1.6785	1.4253	4.7238
-1.8345	7.2074	-1.0798	3.9336	1.6621	1.5476	1.5835
5.8434	-3.0494	-0.6287	0.5435	0.6721	1.7868	1.4388
14.2602	14.8344	-0.5831	0.9606	0.5830	1.8075	4.1822
-4.5934	14.0182	-0.8245	3.9056	1.6086	1.5047	1.7421
-4.0917	17.1346	-0.9393	3.7308	1.6134	1.6025	3.1193
-0.2035	12.9367	-0.9662	0.5166	0.3962	1.4968	1.6244
39.9605	8.0356	-0.3699	3.5539	1.5757	1.5069	4.3264
-3.5930	20.9275	-0.4256	3.3290	1.5656	1.5704	4.2646
17.0256	10.7062	-0.3808	0.3776	0.5073	1.8094	5.0922
