7.0602	7.8153	-1.0324	4.1532	1.6566	1.4904	1.5924
6.5683	-8.4097	-0.5807	3.8795	1.7228	1.5441	4.6238
25.5951	0.1944	-0.7000	3.8359	1.7578	1.4012	6.3496
3.1907	7.2931	-1.0240	4.1144	1.6853	1.4988	1.5717
58.9688	7.4086	-0.4651	4.2686	1.6821	1.4946	4.7059
-3.7021	6.3566	-0.8629	3.9473	1.6325	1.5099	1.5668
11.2053	7.2426	-0.7245	4.3256	1.7740	2.0650	1.5728
0.8364	-20.2092	-0.6484	3.5055	1.6543	1.5355	6.1711
27.2715	11.4043	-0.6702	0.5066	0.4690	1.7504	5.3310
12.8501	23.9233	-0.2229	0.3489	0.5215	1.8776	4.6253
1.4257	19.1655	-0.6437	0.4777	0.6012	1.9249	5.1577
-1.0047	11.4960	-0.7701	0.4139	0.4907	1.7898	5.0255
-0.9818	-15.2128	-0.8204	0.3953	0.4347	1.3065	2.8271
30.0651	10.3082	-0.5959	0.3394	0.4615	1.7418	5.0440
15.0455	18.0012	-0.5869	0.4026	0.5075	1.8380	4.7761
3.3242	14.5161	-0.7663	0.6305	0.4132	1.7360	4.6501
