10.6237	28.3950	-1.6118	3.7250	1.6691	1.4918	4.6192
6.6796	-34.9291	-0.2972	4.0499	1.6216	1.4341	4.5748
-2.6768	-11.4474	-0.2262	0.4439	0.5692	1.9423	1.0362
1.3351	17.8119	-0.8925	0.6778	0.5574	1.5653	5.2201
7.6552	-28.2984	-0.2212	3.8030	1.6689	1.6708	1.3797
1.0571	-21.5235	-0.5622	0.4446	0.5315	1.8073	1.1476
-3.0608	-10.6714	-0.0993	0.2851	0.4899	1.9227	1.4775
1.2930	26.5495	-1.2776	0.4342	0.4225	1.3053	3.6901
8.0800	26.4624	-1.5072	0.6301	0.5721	1.6014	3.6489
0.2881	19.5832	-0.8438	1.6818	0.4991	1.6522	6.6235
-0.2949	25.8145	-0.9391	0.4956	0.5833	1.8510	5.0205
30.1066	-19.3779	-0.3458	0.4872	0.6032	1.7689	4.4989
4.5563	27.6145	-1.2398	3.3852	1.6600	1.4700	6.2073
-1.4976	27.8832	-0.7154	0.4179	0.5321	1.7639	5.2455
