37.6950	-1.1219	-0.5062	3.4565	1.5464	1.4657	6.3494
28.7917	19.6238	0.1255	0.6628	0.6707	1.8801	6.4421
8.6381	2.7860	-0.7077	0.6325	0.5807	1.6374	1.6521
22.2461	-7.1911	-0.5636	0.7788	0.6353	1.7917	3.1957
50.5551	-0.5086	-0.1017	3.9887	1.6153	1.6036	3.0730
14.1321	-29.4452	-1.2505	0.5177	0.6488	1.7922	6.0230
57.4919	-3.5422	0.0422	4.1457	1.5665	1.4741	1.6200
-3.7051	3.6918	-0.5520	0.5257	0.5869	1.7067	2.8170
25.8906	-6.9085	-0.2789	0.5539	0.6662	1.8771	6.4099
18.5617	-7.3852	-0.7062	0.6741	0.5841	1.6028	3.2895
53.9755	5.0764	0.0219	3.8691	1.6080	1.5641	6.3057
26.3810	3.4317	-0.7197	0.6210	0.7534	1.6971	6.7870
13.1807	2.6849	-0.6531	0.5099	0.5847	1.6886	4.5067
21.5744	14.2909	-0.0869	0.3812	0.6535	1.9506	6.5889
3.0190	-8.1785	-0.8078	1.9435	0.5541	1.6977	1.3289
