5.4277	21.8886	-1.5753	3.3591	1.5569	1.4931	1.6098
3.7110	36.6459	-1.9446	3.9125	1.5316	1.4129	1.6953
20.0364	10.3858	-1.1115	0.5946	0.5003	1.4876	3.8644
12.3706	31.1266	-0.8966	0.3457	0.5592	1.9096	4.0380
41.1054	7.2825	-0.9774	4.2310	1.6238	1.5431	1.6060
28.4957	11.6047	-1.0391	0.7992	0.5304	1.6858	4.8242
56.3102	7.3703	-1.2068	4.0499	1.6233	1.4697	6.8158
36.8673	13.9066	-1.2431	0.6379	0.6677	1.6673	2.0328
21.8953	18.8161	-0.6860	0.3000	0.4869	1.7995	4.3561
45.5085	20.3470	-1.3526	3.7998	1.6918	1.5784	6.2340
