14.8912	7.2991	-0.9482	3.9320	1.6896	1.5036	1.5755
3.4093	6.8414	-1.0655	3.7922	1.6226	1.4935	4.7168
0.7809	6.8031	-0.8382	3.8763	1.7391	1.9876	4.7021
28.7130	20.9094	-0.5627	4.2119	1.6397	1.5088	4.5861
40.4930	6.9703	-0.8665	1.7757	0.5051	1.6618	3.4488
60.7290	-5.5053	-0.0093	0.9342	0.5156	1.8160	1.0251
-0.3460	11.6721	-1.1347	0.6807	0.5328	1.5663	1.8746
13.6205	14.6932	-0.8870	0.4425	0.4812	1.4484	2.9441
1.4668	15.9350	-1.0474	3.9748	1.6003	1.4557	6.2574
9.5678	17.2854	-0.5208	0.6591	0.5557	1.8122	0.7694
