0.4110	26.1053	-0.8326	4.2975	1.7074	1.4753	5.7446
45.6637	-26.4281	-0.5619	3.5494	1.6399	1.6284	5.6932
1.3114	28.8285	-0.7535	3.4697	1.5636	1.5455	2.2508
5.2473	36.2743	-0.7474	3.5787	1.6592	1.5313	2.6635
36.9072	-27.0290	-0.5258	4.1096	1.6340	1.5043	6.6617
2.6194	-15.8584	-1.0202	3.9410	1.5691	1.4055	3.5842
16.7549	-12.9141	-0.6933	0.3925	0.5126	1.7794	1.3737
38.0044	-23.9100	-0.5244	4.2241	1.6463	1.6905	6.1440
34.7935	-21.3313	-0.8076	3.7561	1.5621	1.4686	6.3799
5.7600	-10.9577	-0.6473	0.8969	0.5304	1.8609	1.8153
36.3317	-23.1281	-0.5200	0.7218	0.6876	1.8035	6.8480
