10.1150	21.4161	-1.1686	3.8163	1.6912	1.5364	4.5159
2.8500	-35.3873	-0.6507	4.2015	1.6006	1.4663	1.3619
4.4545	-28.8842	-0.5219	4.0176	1.7323	1.6884	1.5075
1.3720	17.6148	-0.7657	0.4091	0.4698	1.7811	5.2359
8.3126	27.4092	-1.1749	3.7708	1.6451	1.4680	1.5228
5.0753	27.0924	-1.0026	3.7386	1.7385	1.5455	2.9819
-4.6210	-11.3034	-0.4363	0.4564	0.5372	1.8916	0.8707
8.6732	25.6998	-1.1194	0.8222	0.7524	1.6699	3.6795
-3.1458	38.7141	-0.6791	0.2625	0.4553	1.8234	4.6383
33.7907	-27.3357	0.2125	4.3106	1.7192	1.9647	2.6905
-3.2816	38.5432	-0.4866	0.2056	0.4438	1.8549	4.4943
22.0434	28.8824	-0.9850	0.5845	0.7531	1.7437	6.8149
-1.7457	-21.7659	-0.8321	0.4812	0.4928	1.6890	1.4753
1.6492	34.8412	-1.0868	0.4435	0.4663	1.5634	3.7669
