22.4493	-7.1089	-0.7192	3.6078	1.5797	1.5930	2.9469
1.2820	15.3459	-0.6572	3.9813	1.6636	1.5490	1.1514
-2.0772	16.6322	-0.7860	4.0603	1.6668	1.4755	4.3693
40.2697	-11.3244	-0.6457	4.1059	1.6218	1.3734	2.8202
-3.7147	26.8666	-0.3953	3.4123	1.5889	1.4729	2.6466
13.5343	0.5291	-0.6623	0.5741	0.6601	1.8074	5.8365
36.5792	-12.7140	-0.5262	0.7920	0.7294	1.7834	3.7475
49.6401	-8.3585	-0.4785	0.6359	0.6521	1.7587	6.7428
12.1791	1.0987	-0.8561	0.4065	0.4544	1.6020	2.8641
25.4127	-15.1292	-0.4411	3.7552	1.5803	1.4670	4.9759
0.3870	-7.9112	-0.4084	0.6399	0.5996	1.8610	3.6072
52.6135	-14.4177	-0.1400	3.8169	1.5896	1.7599	2.8409
