34.7154	5.2814	-0.5249	4.3934	1.7693	1.5607	4.6199
45.9012	5.1341	-0.3674	3.7936	1.6921	1.5679	1.5132
38.2778	4.8744	-0.4843	3.7896	1.5859	1.5497	6.6041
16.0612	23.5422	-0.6522	3.9580	1.5979	1.4921	4.3456
-1.8669	-14.0251	-0.6768	0.8250	0.5564	1.7996	1.3079
50.1338	-8.7300	-0.2148	4.2631	1.7086	1.6537	4.7066
2.5621	-8.1810	-0.5976	3.6169	1.5683	1.5332	4.6067
19.5454	29.2004	-0.3341	0.3182	0.5190	1.8530	6.8169
42.1887	-10.2447	-0.5418	0.7532	0.6042	1.7169	6.2064
17.1958	-25.0822	-0.5165	0.5179	0.7151	1.7829	6.1499
17.5384	-15.0038	-0.7418	0.7777	0.6206	1.6075	4.8847
9.3855	14.2483	-0.7361	0.6616	0.4804	1.5638	1.3443
13.6422	-19.6210	-0.8212	1.6989	0.6415	1.7493	4.1928
