46.0840	-10.4025	-1.3460	3.9282	1.6626	1.5391	6.1103
29.2039	-12.4918	-1.1880	3.6897	1.5876	1.4393	4.5916
-3.7105	6.3153	-0.6633	0.8176	0.6550	1.7378	0.8825
-3.8396	-24.4181	-0.8475	3.9981	1.5793	1.4819	6.9728
37.5864	-3.5668	-1.1351	0.8092	0.5481	1.7140	1.5072
32.9974	-2.5818	-0.8178	0.8796	0.6009	1.8817	3.7432
24.1611	-9.5967	-1.0114	3.8291	1.6090	1.4934	4.5463
0.5462	-3.4594	-0.4642	0.4195	0.5506	1.8607	4.5764
10.6404	22.3732	-0.4274	0.4621	0.5547	1.8682	4.6104
4.6541	24.3893	-0.6663	0.4499	0.4947	1.7299	1.9898
63.6469	-16.4111	-0.4310	3.4683	1.5534	1.5309	6.1660
44.8484	-4.6986	-1.0665	0.8404	0.5390	1.6954	6.5696
42.4733	-4.3021	-1.0514	0.7934	0.5830	1.7814	6.1021
33.6339	-9.8510	-0.8110	0.7035	0.4867	1.7984	2.5553
-4.6703	-31.1066	-0.8475	3.9987	1.6986	1.4867	6.7972
