12.5797	-2.4326	-0.9443	4.1459	1.6901	1.4406	3.1642
25.1087	-2.4948	-0.6585	3.4742	1.6023	1.6425	6.2701
30.4309	-2.5649	-0.7338	3.3270	1.6037	1.5122	6.2910
-0.9974	-9.8516	-0.9861	4.1412	1.7478	1.5729	4.7129
5.7780	-17.9683	-1.2771	4.0576	1.6329	1.4424	4.8423
28.6907	5.2041	-0.6316	0.8329	0.6845	1.7968	6.5978
20.8982	2.6137	-0.5832	0.7667	0.5970	1.6891	2.5299
20.6614	3.8969	-0.6610	0.5727	0.6777	1.7403	6.0020
50.1080	4.5819	-0.3211	3.9935	1.6416	1.5738	6.3487
-2.6435	-7.9340	-0.9610	0.6434	0.4968	1.4686	2.4487
52.2960	-5.8169	0.1963	4.1970	1.6858	1.6485	6.1943
0.3594	-15.7897	-0.6841	0.3596	0.5157	1.8688	4.3617
26.1604	5.4160	-0.7129	0.7212	0.5967	1.6429	6.4317
