26.2862	12.0570	-0.8711	4.3871	1.7480	1.7029	1.8186
29.9851	5.6789	-0.8466	3.7444	1.7310	1.4081	6.5788
15.7509	9.1862	-0.8694	3.8040	1.8136	1.8471	1.7208
46.7321	16.0909	-0.8414	3.9961	1.7650	1.6912	1.7890
18.7963	10.0315	-1.0485	3.7964	1.6149	1.4893	4.5720
21.3848	10.6912	-1.0453	3.8076	1.5831	1.3649	4.6437
39.7873	15.2224	-0.9582	3.7587	1.6324	1.4894	1.8460
-4.5784	-9.3084	-0.3429	0.7726	0.6802	2.0086	2.4932
26.5047	28.2499	-1.2841	3.9594	1.6045	1.4948	4.0026
16.8148	-3.0803	-0.7225	3.6537	1.6499	1.5632	4.7459
5.0558	11.1171	-0.9229	0.5804	0.4352	1.6437	1.5165
27.5299	27.3727	-1.1905	4.0470	1.6644	1.5360	3.9316
13.2049	13.9344	-0.8878	0.6407	0.4522	1.6732	4.4277
9.8417	20.7585	-1.1250	0.3704	0.4511	1.6747	1.9665
20.8099	18.1016	-0.8188	1.8587	0.5997	1.8027	4.9787
