9.9780	-3.4090	-0.9351	3.6387	1.6347	1.4659	6.1784
-2.0560	-8.8078	-0.9730	3.6876	1.6702	1.4035	4.6627
6.9282	18.4438	-0.5114	1.6579	0.4623	1.6337	4.2104
33.6186	-18.7190	-1.0313	0.6035	0.6816	1.7513	6.3030
-0.6634	23.1452	-0.5125	0.2606	0.4625	1.7930	4.8398
24.2202	-8.2360	-0.8256	0.5084	0.5744	1.6626	2.7806
-5.4667	4.0361	-0.9555	3.3783	1.5216	1.4440	6.4008
7.8280	11.0104	-0.6615	1.7023	0.4405	1.6629	6.4202
7.1582	7.7897	-0.7986	0.4131	0.4562	1.2697	3.1705
2.0167	2.3961	-0.7671	3.4914	1.5445	1.3809	2.9953
12.4275	-6.9976	-0.7844	0.6123	0.5310	1.6736	3.2424
7.1023	10.5830	-0.6567	0.5513	0.4272	1.6625	1.9247
