4.8775	-29.0273	-0.7948	4.0203	1.5854	1.4173	6.3399
1.1057	15.5944	-1.1824	4.1297	1.7128	1.4110	6.2582
31.6522	7.9185	-0.6082	4.6738	1.7155	1.4872	1.5046
4.4034	-34.2584	-0.6748	3.6321	1.5870	1.5565	6.3156
1.3250	21.1724	-1.1948	3.7582	1.5196	1.3830	3.2140
13.0776	14.0762	-0.3752	0.6460	0.6232	1.8219	4.1454
4.8972	26.0855	-0.6034	1.0591	0.5374	1.9858	4.6353
0.1430	29.1459	-1.2475	3.3652	1.6132	1.4824	3.2771
2.2217	8.9103	-0.7795	0.8009	0.5116	1.7468	1.7352
13.5823	-27.8556	0.1043	0.7002	0.6356	1.9464	1.6418
21.6978	5.7082	-0.8061	1.9602	0.9482	1.6312	4.9125
2.5026	38.9233	-0.7952	0.2627	0.4083	1.7850	4.6910
-2.0065	40.9963	-1.3799	3.6602	1.6179	1.5106	4.5714
11.3584	19.9504	-0.2949	0.3102	0.4848	1.8630	1.7997
29.4685	5.4352	-0.6653	0.5294	0.5106	1.6101	5.0337
5.9434	33.6587	-0.9800	0.5986	0.5990	1.6972	4.2939
