4.8674	6.9073	-0.7561	4.2998	1.7416	1.7842	1.5889
18.6227	7.2411	-0.6643	3.6673	1.5768	1.4645	1.5892
11.0716	7.4345	-0.8258	3.8458	1.6524	1.4402	1.5467
25.3466	6.6604	-0.5022	3.8953	1.6648	1.6327	1.6383
13.8257	7.7082	-0.7762	3.5334	1.5540	1.4285	1.6492
-0.3453	6.5882	-0.9972	3.9095	1.6827	1.5282	4.7759
22.0261	7.1567	-0.6352	3.9660	1.6618	1.4854	1.6806
27.8964	6.1362	-0.4258	3.8926	1.7191	1.6897	1.6666
-2.9526	6.5649	-1.0531	4.0482	1.6143	1.4957	4.6129
4.3300	24.9703	-0.5541	0.7902	0.5552	1.8282	4.3585
4.6924	20.4434	-0.7058	0.6144	0.5398	1.6424	4.4238
-4.5690	-18.8020	-0.6226	0.4709	0.8149	1.8396	4.5177
24.8091	11.1743	-0.1511	0.7845	0.5546	1.8819	4.8426
3.3772	18.7910	-0.6016	0.7466	0.4818	1.7647	4.6423
35.3056	6.8643	-0.4388	3.6375	1.6020	1.4981	1.5868
4.5277	11.4814	-0.5909	0.5079	0.6300	1.7809	6.5632
5.1408	13.6369	-0.5720	0.4236	0.4076	1.7335	4.5571
18.6743	16.9176	-0.4162	3.7041	1.6367	1.8137	6.9004
13.9467	-8.6319	-0.5574	0.5687	0.5231	1.7477	4.8233
