20.0870	-14.8571	-0.7301	4.2411	1.6337	1.4479	1.7269
20.9631	-20.9585	-0.8461	3.7858	1.5910	1.3759	4.8694
15.7299	17.0033	-0.6808	3.7285	1.5899	1.4610	1.8556
-2.8792	12.4925	-0.5717	0.2376	0.4605	1.7748	4.8698
20.4729	-22.4123	-0.6695	0.6885	0.5237	1.6721	1.3507
24.2449	-15.9652	-0.7577	1.5402	0.5684	1.6295	3.3816
9.1702	-8.9923	-0.6328	0.4135	0.5231	1.7287	4.7586
38.9088	7.7091	0.0489	0.1839	0.4254	1.8322	1.7595
10.0205	-9.1575	-0.6706	1.6387	0.3781	1.6455	6.1359
38.9077	7.5491	0.0939	0.1887	0.4387	1.8606	4.9674
28.3740	-23.9900	-0.2898	0.4719	0.6228	1.8023	6.6832
22.8911	-19.5438	-0.6122	0.6183	0.5821	1.6618	5.9180
