10.9616	22.1615	-1.3948	3.5417	1.6208	1.5232	1.6530
9.0378	36.8362	-1.7727	3.9058	1.7406	1.4832	1.7248
35.7234	7.0495	-0.5810	3.9649	1.7054	1.7339	4.7930
-0.1694	25.8001	-1.3214	0.6244	0.5325	1.6366	5.9143
48.0340	7.3350	-0.4534	4.1612	1.6872	1.7619	6.5583
44.0877	14.7567	-0.4254	3.7552	1.5869	1.5028	6.1532
25.6870	10.7348	-0.7208	0.5668	0.5853	1.7931	3.4814
34.1403	12.0296	-0.5838	0.5191	0.4456	1.7045	4.3793
-0.8295	21.5707	-1.0832	0.4680	0.4673	1.7816	1.3829
-3.9117	9.8628	-0.6234	0.5948	0.5677	1.8085	2.3893
12.7375	29.0444	-0.9180	0.3410	0.6294	1.7872	1.0551
-1.1677	29.4642	-1.2518	0.4411	0.5576	1.5706	3.3648
