15.1798	-7.2799	-0.7889	3.6030	1.6092	1.4881	4.7323
31.2736	-2.2699	-0.6776	3.9220	1.6478	1.5287	6.2296
21.9727	3.1605	-0.6880	1.7848	0.6379	1.7196	6.8566
61.6401	-2.3366	-0.2519	3.8179	1.5890	1.4622	6.2611
2.4474	-19.0866	-0.2176	3.2830	1.6326	1.5506	6.1714
-3.5887	-7.1553	-0.7718	1.7766	0.4272	1.7181	6.4584
63.9975	-0.9665	-0.2347	4.0793	1.6331	1.5602	2.9866
16.8530	-5.9260	-0.7009	0.6564	0.5489	1.6508	0.7835
26.6928	3.2644	-0.6717	0.7010	0.5729	1.7104	1.6980
-4.4544	-19.2848	-0.0539	3.9389	1.6512	1.5214	6.5155
16.7837	-3.6752	-0.6449	0.4717	0.5035	1.7602	5.0092
17.5798	-10.6570	-0.4299	0.8169	0.7147	2.0275	2.8219
20.7288	-4.1759	-0.6470	1.6059	0.3738	1.6374	5.7885
21.5543	13.4010	0.1047	0.2953	0.4996	1.8303	4.4858
49.3782	-5.7844	-0.2630	3.7748	1.5775	1.7753	5.7631
