9.6788	3.4614	-0.5656	4.2486	1.7434	1.8923	3.1493
15.2774	3.5613	-0.6729	3.4639	1.5380	1.5252	3.1216
35.9795	-2.8506	-0.4985	3.3097	1.4779	1.4520	6.2406
27.5127	3.3309	-0.5186	4.0960	1.6350	1.5092	6.2217
21.2593	3.6196	-0.6138	3.6028	1.5533	1.4795	3.1092
42.4214	-2.5412	-0.3831	3.7364	1.6642	1.5674	6.3564
16.9615	-7.2754	-0.7711	3.5679	1.5632	1.3996	4.7725
38.3299	3.3661	-0.3511	4.1655	1.6574	1.5146	6.2954
-2.3932	14.8117	-1.1307	3.9454	1.6187	1.4467	1.7541
31.6166	-4.4605	-0.6564	0.7077	0.5847	1.4497	5.1914
9.0724	-6.1390	-0.7143	0.8329	0.6568	1.6521	2.6643
7.9098	8.7592	-0.6900	0.5969	0.3810	1.5917	4.3010
50.0308	3.7622	-0.1300	3.8961	1.6294	1.5883	6.4219
-0.7214	16.7233	-0.7687	0.6729	0.4975	1.8514	1.4704
