44.7927	2.6162	-0.2907	3.7483	1.5577	1.5690	3.1062
51.3750	7.6094	-0.2484	3.7654	1.6838	1.5873	1.5273
1.0158	7.7768	-1.0760	3.5594	1.5792	1.4498	1.5582
-4.6884	17.3762	-0.6883	0.3506	0.5324	1.8747	4.8649
57.7992	5.1049	-0.0714	4.4424	1.6796	1.6854	6.0937
13.1568	7.5056	-0.8007	0.5579	0.4876	1.5473	2.0818
-1.4323	-19.9979	-0.5095	0.3071	0.4909	1.8147	1.3440
27.4407	17.8195	-0.9268	3.3210	1.5361	1.4336	2.9578
53.7110	11.9287	-0.0179	0.7424	0.6040	1.7655	6.5102
8.5905	19.1261	-0.5967	0.4747	0.5094	1.8034	4.8712
