16.1431	-2.7640	-0.7437	3.4768	1.5351	1.4536	6.2015
4.8889	10.2993	-0.6493	3.8770	1.5920	1.4430	4.7327
41.2071	-1.4254	-0.2157	3.6282	1.6033	1.6085	3.0692
-3.2502	-31.8633	-1.4584	3.6712	1.4984	1.4808	1.7096
-4.7022	-34.5251	-1.1641	0.4888	0.6440	1.7544	1.5106
13.2451	-31.2407	-0.6209	0.3080	0.4843	1.8189	4.2389
-1.7723	-20.4325	-0.9074	3.2645	1.5941	1.5260	4.2731
2.2277	-2.1039	-0.9896	3.5858	1.4862	1.4403	3.1531
25.5298	1.5541	-0.4570	0.6948	0.5883	1.6899	6.6284
9.4675	8.5976	-0.5149	0.4546	0.4554	1.5907	2.7142
-4.4704	6.5345	-0.1915	0.4923	0.6393	1.7922	4.7673
37.6657	-5.5805	-0.3770	3.6165	1.5245	1.4980	6.2069
40.0176	-6.2291	-0.2946	1.6778	0.5676	1.6930	2.9249
-1.0608	-12.2366	-1.0633	0.3752	0.3787	1.1521	3.0946
15.8314	28.0142	-0.1940	0.6605	0.7007	1.7389	4.8823
11.6237	-30.0281	-0.6092	0.3990	0.6333	1.8133	5.9598
