20.5477	2.2019	-0.5771	3.9826	1.7484	1.6464	3.1871
-3.6176	-2.6055	-0.8350	3.3568	1.5809	1.4418	6.3483
-2.2740	6.8551	-0.6110	0.5242	0.6156	1.6738	4.8917
10.8761	-4.1022	-1.0282	4.3247	1.7197	1.4039	6.3464
15.2082	9.6952	-0.4840	0.5007	0.6151	1.7658	6.2505
31.5187	4.9204	-0.5713	0.6083	0.6139	1.7028	6.5384
24.1353	-3.1855	-0.8087	3.3782	1.5572	1.4361	6.2597
30.1548	-1.5073	-0.7343	0.8630	0.6468	1.5985	6.0744
22.8345	-2.5972	-0.7015	0.5505	0.6583	1.6294	5.1050
18.8746	4.2909	-0.4239	0.5876	0.6808	1.7420	6.3951
-1.0139	-17.3866	-1.0202	0.4612	0.5887	1.7829	1.6431
-2.6260	5.9403	-0.5893	1.7057	0.5356	1.7236	4.8107
