24.7397	-17.4089	-1.0157	3.9141	1.6796	1.4308	1.5834
24.4313	14.5465	-0.4027	3.8284	1.6628	1.5782	1.6131
28.7308	-19.3765	-0.9140	0.6474	0.6107	1.8122	2.4100
14.5016	-10.6473	-0.6324	0.8416	0.6816	1.8738	4.1980
11.2415	-20.6303	-0.6007	3.4099	1.4237	1.3958	2.4707
-1.9439	13.4950	-0.5707	0.7453	0.5282	1.8367	1.4065
6.7856	-8.5783	-0.6773	0.5204	0.4996	1.6705	1.8518
1.0249	-8.8720	-0.4791	0.5469	0.6189	1.7522	1.4097
29.7163	4.1811	-0.8220	0.6182	0.7432	1.7341	7.0719
14.8641	-9.0216	-0.6877	0.5930	0.6267	1.7392	5.5062
