10.6984	-34.1935	-0.2172	3.4985	1.5008	1.4555	4.6706
11.2651	-27.4015	-0.1144	3.7113	1.6412	1.6166	1.5341
10.6260	33.9362	-1.8128	3.5361	1.5740	1.4744	4.4328
-0.6470	-10.7716	-0.1980	0.3410	0.4633	1.8559	1.2875
1.6303	17.9483	-0.8612	0.6859	0.5144	1.5711	2.8685
-0.2296	-11.5405	-0.2384	0.3510	0.4848	1.9098	1.0268
3.4491	39.7140	-1.7683	3.6637	1.6326	1.4641	5.4003
18.2558	-19.6145	-0.6722	0.7274	0.6823	1.7984	1.5596
4.6451	29.0123	-1.4349	3.8751	1.6519	1.4572	1.4172
-4.1087	-19.4468	-0.5225	0.5339	0.6869	1.7944	5.1051
47.6706	-5.1085	-0.7664	3.6715	1.5321	1.4745	3.1711
17.3493	25.7506	-1.5534	3.5962	1.5992	1.4905	4.5875
4.2374	-21.2060	-0.5229	0.3405	0.4992	1.8122	4.3325
19.5775	35.7537	-0.5442	0.1944	0.4156	1.7255	4.6565
