-0.9906	-7.2926	-0.7953	4.1908	1.6381	1.4994	4.7476
2.7143	-12.5304	-0.5883	0.5617	0.7349	1.7694	4.3647
-3.3414	-10.8582	-0.6901	0.7748	0.5465	1.5387	2.2525
2.5405	-30.4427	-0.5934	0.3536	0.5360	1.8058	2.1267
-0.2305	20.0755	-1.0053	0.9323	0.5595	1.6906	1.5178
1.0521	3.5727	-0.2581	0.7768	0.5977	1.8449	3.3597
14.4515	-19.8193	-0.3997	0.2988	0.4393	1.7908	4.3903
-2.2772	15.0450	-0.6518	0.8897	0.5232	1.9506	4.6940
1.8972	-11.7967	-0.6248	0.5678	0.6282	1.8105	1.8039
3.7367	-3.5886	-0.7578	0.3802	0.6141	1.6836	6.5507
3.0164	3.5299	-0.4659	0.9929	0.7206	1.8413	3.7682
25.1772	4.3083	-0.4175	0.5190	0.7023	1.9940	3.7890
-0.2626	-11.5537	-0.5467	0.4902	0.5725	1.7476	5.2899
3.3572	13.3904	-0.6520	0.8245	0.6556	1.8174	3.7458
1.0944	-11.8250	-0.6176	0.6246	0.6049	1.8153	1.8949
-2.6288	-27.9398	-0.5488	0.2574	0.4751	1.7972	1.1332
-4.6823	-4.2403	-0.5413	1.6899	0.6629	1.8248	1.7271
