29.4927	-2.6597	-0.7917	3.5208	1.6294	1.3834	6.3172
24.4195	8.6629	-0.7723	3.8642	1.6072	1.4614	1.5263
3.1382	-6.9206	-0.5683	4.0614	1.7250	1.8275	1.7335
0.0568	-7.2103	-0.7314	4.4877	1.7229	1.5587	1.7865
-3.8008	-7.1140	-0.7723	4.1393	1.5980	1.5732	1.8399
44.5737	-15.0110	-0.2718	4.1086	1.7047	1.5250	3.2469
2.4449	-16.9602	-0.7491	0.6143	0.5137	1.6798	4.7185
33.4968	-8.7294	-0.5479	4.0884	1.6357	1.5437	1.4303
1.1840	-20.9127	-0.7817	3.5285	1.5540	1.4663	3.1329
-0.5707	29.1574	-0.6477	3.5328	1.5566	1.5304	6.2126
5.8626	11.9121	-0.6933	0.5415	0.5682	1.6904	4.4269
4.8260	-4.1524	-0.6273	0.7706	0.5150	1.8340	4.4831
31.8895	-11.3399	-0.6980	4.3337	1.6665	1.4544	1.5663
34.5257	5.0568	-0.5962	1.0274	0.5024	1.7794	1.4380
-2.5953	-15.6101	-0.9105	3.8990	1.5741	1.4454	4.6610
11.8245	-5.2728	-0.6950	0.5411	0.5985	1.7451	1.4932
20.3237	-5.3415	-0.7229	0.5318	0.5070	1.7516	1.8397
1.8014	27.1917	-0.5571	0.2546	0.4461	1.8070	4.9193
3.9261	-17.0515	-0.6384	1.6219	0.3303	1.6435	5.8723
15.7978	-5.3105	-0.8057	0.5644	0.5648	1.6382	4.7763
5.7286	10.6980	-0.6877	0.4608	0.4842	1.6248	2.1681
5.7472	4.9950	-0.7066	0.4544	0.5108	1.7928	5.0010
