13.9443	3.4140	-0.7580	3.8955	1.5358	1.6687	3.1272
37.5059	2.5949	-0.5000	4.1714	1.6806	1.5006	3.1017
7.5685	-4.4848	-0.7144	0.9296	0.8133	1.6759	6.1251
22.6992	-8.5232	-0.2626	0.6938	0.6665	1.8452	2.6125
46.8517	-8.4475	0.0445	0.8753	0.4821	1.8244	1.8911
61.3397	-7.0227	-0.1096	4.1253	1.6916	1.5229	3.0851
52.5285	1.8563	-0.3011	3.6454	1.5204	1.5631	3.0702
32.0781	-11.8002	-0.1058	0.8342	0.5802	1.8923	3.7025
31.1984	-16.2680	-0.3785	0.8147	0.5489	1.7652	4.9791
7.3055	-9.4323	-0.6302	0.4995	0.5342	1.6047	2.1573
17.2325	-7.8273	-0.4427	0.7360	0.4955	1.7806	2.3969
-2.9322	8.4580	-0.6287	0.5188	0.4989	1.6377	1.5791
3.4388	-9.0737	-0.9591	0.3872	0.3610	1.1191	3.0504
-0.7252	17.9129	-0.9460	3.6288	1.5313	1.4922	2.6382
48.0662	-17.2021	0.1711	0.8756	0.6167	1.7692	6.9239
51.3123	5.0954	-0.2971	3.8795	1.5873	1.4816	6.6579
2.2207	-8.9951	-0.9069	0.3882	0.3542	1.2333	2.8620
-1.4709	-8.6050	-0.9938	0.3572	0.3779	1.1680	2.9612
50.8640	-9.8287	0.1799	0.6175	0.5086	1.9172	2.4294
11.8181	7.3757	-0.5494	0.6094	0.6511	1.7593	2.9192
48.8860	-14.7191	0.4074	0.7544	0.5261	1.8675	1.1916
