11.1724	1.4515	-0.9602	3.7123	1.6034	1.4852	6.9610
9.8620	6.7761	-0.8683	3.5999	1.6743	1.4982	6.9379
8.3761	-22.7198	-1.3825	4.1456	1.7956	1.6438	5.3849
21.5622	15.8501	-0.7652	3.7707	1.6194	1.4443	3.7840
1.5787	-14.3378	-1.2090	3.0273	1.6559	1.6011	5.3192
1.9944	-8.7777	-1.1412	3.6203	1.5447	1.4175	5.5897
25.5267	3.0174	-0.6365	0.6700	0.6768	1.8981	6.5925
-4.2824	-13.7514	-1.0895	3.8310	1.6264	1.5396	6.1213
-1.0412	17.5066	-0.6035	3.8939	1.5956	1.4995	3.5969
0.1219	14.2638	-0.5119	1.6346	0.4251	1.6463	5.7037
-1.1764	-23.9746	-1.4374	3.2583	1.7020	1.4094	5.3984
39.2290	31.5612	-0.6032	1.5372	0.3351	1.5713	6.5839
-1.0535	-14.3684	-1.1695	3.8167	1.6069	1.4001	5.2704
4.7361	-26.3230	-1.1561	0.5529	0.6561	1.8445	1.7674
-0.6482	6.6886	-0.5212	0.9139	0.6635	1.8143	3.6088
55.3602	30.6139	-0.5129	3.8743	1.6211	1.5341	6.6998
-1.0511	-18.6700	-0.9489	0.7481	0.6208	1.7388	3.2108
