18.1526	14.0516	-0.7868	4.5444	1.6918	1.4688	0.8931
15.0687	20.5689	-0.6632	4.3496	1.7184	1.6972	2.3898
5.4836	15.5699	-0.7611	0.4332	0.4687	1.6023	4.5849
32.0909	-25.4709	-0.8075	4.1353	1.6070	1.5229	5.6448
38.9787	31.6093	-0.4785	0.7062	0.6446	1.7589	6.7045
0.7980	-33.0879	-0.5801	0.7071	0.6749	1.8571	1.7604
0.7022	-22.6276	-0.9935	0.6635	0.6522	1.7549	5.7320
9.8969	20.6917	-0.5236	0.5143	0.5332	1.7780	4.5438
7.4458	14.3450	-0.6964	0.4536	0.5124	1.7668	1.7326
15.1789	19.4801	-0.6274	0.7880	0.6364	1.9236	2.8553
21.9038	28.2683	-0.6125	0.6647	0.6151	1.8478	6.2178
-1.3123	-17.0610	-0.6776	0.4706	0.6365	1.8825	0.7559
