7.8845	-2.7521	-0.9360	4.1220	1.6658	1.6228	6.2639
32.8374	-0.7221	-0.6068	4.1258	1.6950	1.6669	3.0723
4.5403	3.2397	-0.8197	0.4241	0.5692	1.5781	3.4421
12.8401	5.6466	-0.6118	0.7794	0.5695	1.7211	6.3749
-1.9349	7.0273	-0.3884	0.5498	0.7604	1.8104	4.2174
3.0804	-19.2340	-1.4213	3.2901	1.4519	1.3496	2.9901
28.4710	9.0602	-0.5496	1.6373	0.6450	1.7821	1.5397
25.4785	8.6199	-0.4939	0.7373	0.5690	1.6632	6.6922
15.5580	-8.9023	-0.6396	0.6176	0.5755	1.8413	1.8891
29.1008	4.2682	-0.5423	0.5178	0.5839	1.7046	6.7592
-4.1809	-7.3835	-1.1420	0.7088	0.5427	1.7551	4.5446
28.5213	2.6831	-0.6815	3.5301	1.5764	1.5349	6.1531
