11.9137	-3.1306	-0.8865	4.1999	1.6528	1.4483	6.2368
22.9400	2.9644	-0.5530	4.1030	1.7537	1.8351	3.0711
11.0855	14.8277	-1.0417	4.1343	1.6066	1.3829	1.6910
34.7497	2.7902	-0.7323	4.0208	1.6649	1.4958	3.0971
49.1005	-4.1972	-0.6027	3.2696	1.5062	1.4868	6.2174
28.6180	2.9578	-0.7228	3.7606	1.6072	1.5798	3.0958
40.8279	2.2416	-0.6902	3.9293	1.6035	1.4943	6.2123
51.7146	1.9786	-0.4404	4.3227	1.6893	1.7257	3.0167
30.0960	-7.0526	-0.7926	3.9343	1.5458	1.4241	2.9585
5.9211	39.6838	-1.2177	3.4398	1.6568	1.4665	2.2357
46.1348	7.8485	-0.4386	0.6806	0.7547	1.7626	6.4895
47.8261	8.5682	-0.0864	3.9835	1.6058	1.6532	3.7145
11.1707	22.2243	-1.0599	0.4993	0.4897	1.3968	3.6115
