12.5452	-3.5408	-0.9114	3.4276	1.5741	1.5926	3.0497
30.7717	-5.9150	-0.9666	4.3040	1.6253	1.4021	3.0251
16.3400	-11.2214	-0.7800	3.7611	1.6157	1.5014	4.4912
3.8091	5.7180	-0.9108	3.8813	1.5748	1.3535	1.0647
10.0241	2.2535	-0.8806	0.4984	0.5928	1.6641	3.2694
43.0822	-7.8490	-0.7532	3.2148	1.4750	1.5519	5.9955
27.3495	-7.7706	-0.7746	0.7064	0.6414	1.7876	6.1885
9.4260	21.0955	-0.0104	0.7188	0.7127	1.9329	5.2469
1.5022	32.4175	-0.2515	4.1793	1.6018	1.5333	2.9157
34.9855	3.6907	-0.4980	0.8408	0.6519	1.8745	4.9543
28.1475	-0.7401	-0.9937	0.6046	0.6526	1.6865	6.6880
1.4251	-7.8135	-0.5710	0.4717	0.5511	1.6759	1.2896
3.7231	-7.9534	-0.7321	0.4928	0.4576	1.6751	1.7016
-4.5982	-7.1546	-0.3807	0.4910	0.6725	1.8011	4.5365
11.1414	21.5042	0.0052	0.3638	0.5463	1.9257	4.7967
