0.5099	-28.7374	-0.8769	3.7825	1.6380	1.5668	1.4416
2.3167	18.3085	-0.9676	4.1342	1.6780	1.5109	4.6044
28.4272	-4.8904	-0.5029	0.6090	0.6707	1.8898	2.9465
0.6069	24.1976	-0.7855	0.7024	0.5083	1.7292	4.9495
39.7911	9.9693	-0.9568	4.0205	1.5985	1.5451	2.8330
14.3727	7.9265	-0.7601	0.7801	0.4545	1.7685	1.8461
18.3553	35.0882	-0.3710	0.2698	0.4814	1.8260	4.5362
-3.7773	-7.7912	-0.8475	1.5777	0.4180	1.6955	5.1203
38.1100	10.6241	-1.2004	0.5012	0.7362	1.6998	6.3097
13.9162	9.4969	-0.7224	0.5342	0.5005	1.6652	6.6400
0.9516	-35.7207	-1.0036	3.8399	1.6608	1.4203	2.7632
