30.7784	6.9364	-0.3811	4.2203	1.7642	1.8697	1.6434
22.5697	6.4973	-0.8086	3.6118	1.5514	1.3717	1.4566
-4.6651	21.9100	-1.3864	3.6383	1.5311	1.5117	4.8488
25.9659	6.7770	-0.6797	4.0828	1.5805	1.4042	4.2101
44.4510	7.8407	-0.2939	4.0427	1.6585	1.5508	1.7656
18.2833	18.7009	-0.5457	0.3997	0.5032	1.8531	4.5627
9.6954	10.1908	-0.5444	0.4863	0.5200	1.8757	3.8016
36.7602	7.3653	-0.5823	3.7507	1.6154	1.4985	1.8941
26.5016	14.7059	-0.6272	0.5507	0.4920	1.6671	4.7720
-3.6968	-8.1881	-0.6815	0.7194	0.5178	1.8102	2.3611
17.2508	14.6529	-0.6314	0.4712	0.5639	1.7402	4.8564
19.0369	8.9451	-0.6765	0.4447	0.4826	1.6710	1.6272
26.4852	13.4082	-0.5376	0.2958	0.4709	1.7986	4.4332
