23.1299	12.3781	-0.6391	4.4727	1.7159	1.4864	6.9383
27.4408	22.9173	-0.4378	4.1255	1.7377	1.8339	7.0740
17.2803	16.2463	-0.5197	3.7833	1.6694	1.8284	2.1372
-4.1496	26.5393	-0.7204	3.6931	1.6414	1.5472	5.0456
8.2544	12.2976	-0.5852	0.4868	0.5374	1.7997	4.7644
15.6189	17.2342	-0.6095	0.6288	0.6049	1.7166	1.5453
6.7271	13.8739	-0.6844	0.4319	0.4736	1.6478	2.0071
13.0988	19.7441	-0.6142	0.5872	0.4979	1.7230	4.4544
16.4259	18.6993	-0.4257	0.8674	0.6055	1.8999	3.8413
18.7330	26.0217	-0.6427	0.5376	0.6208	1.6511	6.5472
21.5673	31.3883	-0.5741	4.1464	1.6937	1.4743	6.9268
22.5884	6.1037	-0.6439	3.4408	1.6387	1.5653	6.8918
22.3147	28.9085	-0.6347	0.3174	0.4965	1.7853	4.3750
64.1361	34.8012	0.4589	4.3145	1.7024	1.7255	6.7775
