4.3184	-2.5736	-0.9820	3.7399	1.6227	1.5027	6.2741
34.8641	-2.6207	-0.4212	3.8732	1.5596	1.4681	6.2672
-3.0492	-18.3614	-0.9441	0.7352	0.5825	1.5882	4.8945
10.1266	-6.7011	-0.5553	0.6316	0.6041	1.9585	2.8516
34.4102	-1.4274	-0.2964	0.8080	0.6032	1.6877	6.4113
30.4916	3.8515	-0.5442	0.4078	0.5061	1.7605	1.8969
28.5609	6.1204	-0.0059	0.6341	0.7371	2.0184	6.5025
30.8324	2.6914	-0.5821	0.6334	0.5490	1.6507	6.5287
1.8189	-9.0856	-1.0627	4.2365	1.6059	1.4120	3.0906
17.1050	-4.6140	-0.7442	0.4284	0.5325	1.5949	2.5567
28.3841	2.6837	-0.5963	0.5020	0.5346	1.6719	6.2760
28.7821	4.1370	-0.6116	0.4419	0.5230	1.6380	1.8007
23.0682	4.5619	-0.4007	0.5442	0.5557	1.7374	4.3941
4.3250	-8.2926	-0.8665	1.6933	0.3507	1.7156	6.2146
