53.8749	-1.1378	-1.0340	4.2373	1.7538	1.6190	6.2325
6.5367	8.2642	-0.9877	4.1731	1.5964	1.5451	4.8623
64.6269	5.5583	-1.0874	4.4473	1.6903	1.6185	3.0657
7.1465	13.2019	-0.6939	0.5705	0.7150	1.8022	5.0764
0.1265	-7.4406	-0.4733	0.4975	0.7016	1.7870	1.9607
25.7549	-7.1339	-0.5449	0.7834	0.7084	1.9650	6.2315
0.5174	-14.2891	-0.4211	0.5857	0.5893	1.8121	3.7716
5.4856	18.2281	-0.6153	1.5891	0.3988	1.6642	6.1077
1.2726	-19.4556	-0.1950	1.6659	0.5426	1.6865	5.8126
11.5562	6.0823	-0.7839	0.7217	0.7486	1.9675	3.4340
10.7426	-26.5828	-0.2546	3.9540	1.6936	1.6056	3.2551
40.4502	5.9432	-0.9036	0.7317	0.6751	1.8004	5.0815
0.3147	-19.7614	0.0100	0.7541	0.6636	1.8961	1.5310
0.3277	-12.7045	-0.6065	0.4933	0.5613	1.6247	2.9651
