28.7518	3.0831	-0.4884	4.1524	1.7343	1.5294	3.1220
5.2004	3.5057	-0.8668	3.8329	1.5951	1.6131	3.1367
43.6131	2.4833	-0.2818	3.5192	1.5708	1.5522	3.0286
38.2083	-7.8464	0.0527	0.8416	0.5778	1.9248	1.5733
23.5919	-11.4353	-0.1703	0.3875	0.5661	1.8049	1.6847
-4.7085	-24.6867	-0.0247	0.6710	0.6773	1.8692	1.1787
-0.3033	-4.1494	-0.5350	0.7712	0.7123	1.8975	3.9195
-0.6964	9.7578	-0.6779	0.4567	0.5775	1.7326	3.0882
-1.4777	-9.3577	-0.6047	0.5901	0.5461	1.6001	1.3614
-3.4829	-16.0152	-0.8113	0.5806	0.5727	1.6593	4.5926
-1.3049	10.6234	-0.7426	1.6311	0.4150	1.7049	6.2739
52.4723	-6.1363	-0.1710	3.7297	1.5692	1.5048	6.2145
39.9352	-17.1716	-0.4387	0.5297	0.6436	1.7880	5.7972
9.4656	8.9289	-0.5694	0.7155	0.4850	1.8029	1.5747
1.9147	8.5323	-0.7248	0.6343	0.4757	1.6532	4.5451
-1.8962	10.2944	-0.7874	0.5847	0.5046	1.5808	2.0863
37.2778	5.5171	-0.2721	0.6893	0.5757	1.7991	6.8275
47.8191	6.6908	-0.2747	0.6065	0.7927	1.7453	6.5196
3.0601	8.7083	-0.5570	0.9054	0.5661	1.9366	4.7077
8.6008	-7.6810	-0.3803	0.3842	0.3786	1.6712	1.2316
