4.5020	15.5632	-0.8589	4.0281	1.5893	1.4842	6.3003
8.3072	-28.9936	-1.3443	3.7374	1.6167	1.4944	6.3860
3.8789	28.9258	-0.8194	3.7385	1.5921	1.5132	6.3571
4.4268	21.1855	-0.8721	3.4005	1.6398	1.4570	6.4108
7.8306	-34.3591	-1.2900	3.4446	1.5747	1.5924	6.1617
17.0129	-26.2871	-0.6736	0.3008	0.5080	1.8593	1.2604
35.1540	7.9561	-0.8415	3.8243	1.6656	1.5719	1.4979
-4.7852	-11.3222	-0.8670	1.6496	0.4951	1.6412	4.9255
26.2111	5.8140	-0.7949	4.0007	1.7154	1.6820	4.8326
17.3444	-27.8239	-0.7071	0.3676	0.5547	1.9128	4.4784
43.0149	6.2275	-0.7632	0.7911	0.5536	1.6904	5.1594
1.5380	41.0360	-0.7747	3.6931	1.6983	1.5203	4.2065
13.8309	-30.8066	-0.9647	0.4838	0.6704	1.8698	2.0184
8.1865	26.0364	-0.2894	0.3499	0.5508	1.9802	4.2884
8.2240	-13.1793	-0.8208	1.0768	0.5956	1.9709	3.7690
33.5650	7.0325	-0.9247	3.8329	1.7932	1.4858	4.4959
2.4711	38.4398	-0.7056	3.6597	1.6047	1.5021	4.4691
13.1158	-28.0145	-0.9920	0.6411	0.6546	1.8249	5.3512
