22.2482	8.5791	-0.7184	4.5341	1.7042	1.3937	4.7642
28.2504	8.7384	-0.6095	3.9290	1.5543	1.4538	1.6115
43.3816	5.1542	-0.3823	3.8909	1.7440	1.5616	3.2201
24.8345	8.7289	-0.7119	3.9066	1.4050	1.3908	1.6992
31.3839	8.8552	-0.4320	3.5919	1.6534	1.6752	1.6256
41.4828	0.4286	-0.3264	4.0127	1.6030	1.5869	2.9463
46.8442	9.6609	-0.1585	4.2046	1.7641	1.9667	4.7903
11.0980	-0.9733	-0.6193	1.8326	0.5960	1.8030	1.4642
16.2499	-3.2081	-0.5662	0.8494	0.5942	1.7183	3.4356
56.7027	9.1072	-0.0751	3.8820	1.6427	1.7191	6.2158
41.3055	-1.7816	-0.2316	1.6090	0.3561	1.6716	6.4237
37.8719	9.7274	-0.2712	4.6214	1.8489	1.8846	1.4881
23.9338	33.6046	-0.4173	4.1398	1.7304	1.6101	4.6953
18.3249	25.8371	-0.5362	0.4906	0.5508	1.8070	4.2005
15.6182	24.6747	-0.5164	0.8039	0.6176	1.8439	3.7519
18.1243	-11.8142	-0.6904	0.5648	0.5982	1.6379	6.4807
