8.9797	-6.9190	-0.4605	4.1886	1.6255	1.5759	1.3476
5.5413	-6.7722	-0.3917	4.2382	1.6768	1.7627	1.3323
18.2827	-6.7759	-0.4133	4.1329	1.6712	1.5180	1.8269
51.5254	-1.7295	-0.4368	3.6959	1.6638	1.5146	6.1705
22.0503	-6.6504	-0.4140	4.1013	1.6997	1.5431	1.7290
25.1094	-6.5585	-0.2555	3.9402	1.6666	1.6658	1.7024
45.9293	9.7288	-0.4967	4.0394	1.5630	1.5361	1.5839
7.3041	-18.2442	-0.7571	3.6906	1.5807	1.4214	6.2746
3.0182	-3.7390	-0.7277	3.8246	1.5424	1.4493	4.8822
-3.4918	9.9269	-0.6338	1.8372	0.5385	1.8687	6.0271
2.1283	-23.9179	-0.1369	0.4624	0.5580	1.9376	1.1370
5.0057	-12.6865	-0.7352	3.7424	1.5286	1.3423	1.6752
41.2487	8.5425	-0.8327	4.0764	1.6846	1.4766	1.5857
56.8843	13.9222	-0.5132	3.5303	1.5703	1.5281	6.1621
-4.9485	-4.6647	-0.9361	3.4905	1.5831	1.3548	3.6103
-4.6113	6.6429	-0.4699	0.4255	0.4761	1.7956	1.9205
