8.8153	-7.1167	-0.5224	4.4864	1.6920	1.6090	1.8122
42.0091	-2.0976	-0.6752	3.5753	1.6181	1.3845	6.2988
11.3195	29.2551	-0.8730	3.9646	1.5733	1.5308	6.3005
12.5022	-6.8461	-0.5140	3.9404	1.6012	1.4986	1.8161
36.7112	9.2849	-0.7252	3.9311	1.6477	1.6023	1.5691
-0.4471	-6.6625	-0.6501	3.6783	1.6655	1.5935	1.3222
3.5227	18.3038	-1.0623	3.9347	1.5918	1.4353	4.7958
3.8446	36.0609	-1.1460	3.7618	1.4323	1.4904	4.7305
1.5154	-14.2293	-0.7128	3.9094	1.6851	1.4188	1.9516
-3.9069	-6.6476	-0.5729	3.6524	1.5861	1.7054	1.4239
-0.4433	10.8043	-0.9171	1.3970	0.4761	1.4666	3.1670
15.7373	-6.6906	-0.3522	3.9222	1.6559	1.7289	1.7986
0.5522	20.3478	-0.8571	1.0592	0.5945	1.8023	1.2089
46.8663	7.9938	-0.9604	4.0239	1.6124	1.4438	1.5851
15.2471	-16.7087	-0.4582	0.5244	0.6267	1.8230	4.7959
33.0494	-10.7921	-0.6031	0.7960	0.6113	1.7828	2.2225
19.1447	11.2917	-0.6645	0.6827	0.6125	1.6811	4.1957
1.7650	-16.1838	-0.4914	0.4385	0.5361	1.7825	1.2405
4.2335	-40.2007	-0.3193	3.9342	1.6356	1.5042	2.5914
17.8931	11.0997	-0.5883	0.7127	0.5448	1.6415	2.1382
32.7788	13.1439	-0.6875	3.7854	1.5821	1.4281	6.2983
-2.2866	26.7272	-0.5825	0.2508	0.4579	1.7915	4.8728
1.2924	26.7270	-0.6946	0.5528	0.6306	1.8573	4.4469
0.2433	-21.9884	-0.9163	3.7490	1.5652	1.4134	6.2964
