34.4649	7.2520	-0.5345	4.6162	1.6468	1.5318	4.7045
0.6437	6.9411	-1.0708	3.7024	1.6127	1.4273	1.5217
47.6273	-1.1033	-0.2135	3.9978	1.6653	1.4350	6.2598
21.9995	-4.9147	-0.4123	1.7663	0.6259	1.7194	1.6058
37.5627	28.8991	-0.3820	3.8016	1.6285	1.5189	4.7230
41.8614	6.5351	-0.2680	4.2148	1.6409	1.6459	3.6330
28.9244	-3.8074	-0.2602	0.7103	0.6892	1.8866	3.4198
-2.4350	11.3492	-0.8140	0.5023	0.4714	1.7118	2.0208
37.2754	6.8439	-0.4337	3.3529	1.5554	1.5269	4.5952
-4.4336	6.5838	-0.9525	3.4942	1.5687	1.4882	1.6252
14.6824	10.0364	-0.5535	0.4664	0.4884	1.7923	2.0940
41.7073	4.7189	-0.3730	4.1886	1.6673	1.5435	6.0553
31.7076	23.5417	-0.4938	0.5228	0.7695	1.8198	6.3072
31.6689	22.6841	-0.4684	0.5276	0.6457	1.7856	4.5971
