10.1648	-2.2811	-0.9231	3.6087	1.5867	1.4679	6.3008
47.4790	-2.8162	-0.3218	3.4411	1.5330	1.4499	6.2603
0.2049	17.2389	-0.7154	3.3911	1.5378	1.4529	4.4643
27.9331	3.9446	-0.7473	0.6352	0.6266	1.6564	6.5952
26.7588	-6.1171	-0.6752	0.8690	0.5579	1.8300	2.7051
23.2049	2.6462	-0.5518	0.5141	0.8246	1.8253	6.3266
2.6595	-7.9583	-1.1559	0.4587	0.3916	1.1702	3.3138
-2.2199	3.5182	-0.3679	0.7239	0.6226	1.7703	3.4042
3.0249	-5.0515	-0.9496	3.4600	1.5177	1.3800	3.2711
6.4955	23.9655	-0.4300	0.2705	0.4407	1.7686	4.5129
42.7757	-5.7594	-0.5844	3.9238	1.6058	1.4417	3.4451
