42.6128	2.7105	-0.4705	4.0459	1.6813	1.4689	3.1177
26.2883	5.5822	-0.6160	4.2926	1.6457	1.5135	1.6439
-4.5724	-17.7870	-0.4396	4.1242	1.6295	1.7420	1.5645
28.1108	-4.5765	-0.5862	3.4334	1.6305	1.4884	6.1958
10.4563	6.1961	-0.7259	0.5063	0.6403	1.7595	5.9696
6.3550	-5.9038	-0.4887	1.7767	0.4069	1.8028	1.6156
-4.3046	-22.3475	-0.4815	0.4755	0.6384	1.7736	1.1067
5.2475	24.6660	-0.7999	3.6666	1.6779	1.5775	3.0865
5.5385	7.8394	-0.9468	0.7214	0.4310	1.6367	1.5470
42.9402	4.5394	-0.4361	0.6032	0.6768	1.6733	4.2372
-1.3253	9.4192	-0.8419	0.7420	0.5409	1.8181	1.7186
8.3305	7.3451	-0.7604	1.7531	0.4679	1.7216	1.4426
5.9135	6.7599	-0.9990	0.4962	0.3922	1.3783	3.0960
15.8860	5.7789	-0.8971	0.3674	0.4819	1.2714	3.3971
