11.5949	-6.7781	-0.4037	4.3838	1.6952	1.7466	1.3675
57.3241	-1.3561	-0.6859	3.4066	1.5965	1.5110	6.3119
51.9642	10.2615	-0.7742	4.2772	1.5521	1.5158	1.5651
28.0850	-6.4975	-0.4499	4.0428	1.6801	1.5220	1.9663
15.0752	-6.8137	-0.5043	3.7603	1.4966	1.5518	1.4445
31.0145	-6.3703	-0.3134	3.8062	1.5670	1.7217	1.7806
24.5662	-6.5314	-0.5369	4.1137	1.5935	1.4218	2.1365
33.7461	10.3178	-0.8909	1.5632	0.5496	1.6477	3.2251
8.3059	-11.7138	-0.3477	3.8583	1.7304	1.7450	4.6549
24.2182	17.0001	-1.1522	0.4984	0.6972	1.8157	6.3247
7.7446	9.7977	-0.6620	0.5359	0.5923	1.7325	4.5851
32.8091	-3.4617	-0.7034	0.7695	0.5587	1.7049	4.7409
-2.1617	6.8746	-0.7772	0.4144	0.4009	1.5783	4.8122
0.4881	-8.9380	-0.4946	1.7148	0.5152	1.7848	1.0881
-2.0802	-7.8301	-0.4857	0.4622	0.5549	1.7472	5.8390
36.0508	5.9089	-0.8807	0.5912	0.7456	1.6834	4.4869
11.0893	-12.3618	-0.6535	3.8003	1.4974	1.3500	2.8746
