21.2155	-1.1476	-0.6976	3.5411	1.5684	1.5900	3.1617
9.5364	30.8113	-0.8562	3.3621	1.6271	1.4646	2.9178
-4.5328	16.1661	-0.8042	3.7357	1.6218	1.4671	1.3708
-1.7729	2.4968	-1.0316	4.4622	1.7423	1.4744	3.0824
17.9558	4.1735	-0.8353	0.7658	0.4870	1.5921	1.1816
36.4267	-3.5356	-0.4557	0.7082	0.6670	1.9033	5.9603
36.3910	3.6787	-0.7356	0.4881	0.6463	1.6262	6.2894
49.4696	4.2555	-0.4855	3.7071	1.7301	1.5803	6.3626
1.0528	-7.1649	-0.8523	3.9830	1.5841	1.5472	3.0194
39.7518	-1.6202	-0.5443	4.1628	1.6537	1.5553	2.9582
10.9076	4.5239	-0.7219	0.4420	0.5789	1.7775	3.0623
20.3603	23.5416	-0.0933	0.4430	0.6758	2.0363	6.8956
